edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2015,edition,"Edito, Edito 2015",,Edito 2015,,,,,"Beguiling, multi-faceted, popular, sharp,
professional, ambitious, loud, messy,
committed, traditional, innovative…
International… the Bifff represents no less
than 130 films to sharpen your appetite:
movies that range from block busters to intimate
genre dramas, from exciting epics to gruesome
pictures; a true voyage through the recent film
production of more than 30 nations…
Fiercely motivated is what you need to be
to see it all : 25 World, International or
European first screenings, a whole bus load of
Belgian first screenings, 80 long features that
can only be seen at the BIFFF, 45 long features
in International, European, Thriller and 7th Orbit
Competition…
Festive : the BIFFF is a complete spectacle
with the make-up and body painting competitions,
exhibitions of paintings and sculptures,
the Cosplay competition, street theatre
competition… It’s a festival that spreads across
the entire town with the Zombifff Parade and
the very first Olympic Games for Zombies, the
first edition of the Gaming Madness Days,the
Master Classes,the screenings for the entire
family, the International Coproduction market
Frontières and the first European Genre Film
Market, the EGFM…
Famous : It’s a festival with an international
reputation of originality and professionalism,
one of the spear points of genre film festivals
with an enviable reputation in the entire
world. It’s an influential ambassador for all
creative Belgian film forces in the four corners
of the globe. It’s an event where conviviality
reigns supreme and with an atmosphere you
won’t find anywhere else… and 60.000 spectators
to prove it all.",,,,,,,,,,,,,,,,,
2015,edition,Poster,,Poster 2015,"Servais,",,,,,,,,,,,,,,,,,,,,,
2015,event,"Belgian Fantastic Film Day, 11th Belgian Fantastic Film Day",,11th Belgian Fantastic Film Day,,,,,,,,,,,,,,,,,,,,,,
2015,event,"Fantastic Night, 33rd Fantastic Night",,33rd Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2015,event,Zombifff Day,,8th Zombie Day & Night - Zombifff Lympics,,,,,"THE DISCIPLINES

SPINAL CORD THROWING
Power, concentration, courage … the participating zombies will need all these qualities to finish this discipline.
You need more explanation? Really? 
You take the spinal cord and you THROW it as far as possible in front of you. Try not to lose your arm while throwing…

RUNNING 
A simple discipline. You only have to run 100 meters. And because we’re so nice, we’ve even reduced the number of meters to run. 
One has to realize that not all zombies are bitten equal. If some are as fortunate to be more or less in one piece (or seem to be), others are a lot less lucky: a leg or two torn off, intestines hanging out, no eyeballs (but can zombies actually still see something?), a half-eaten arm… But don’t worry. It’s just a few meters, you’ll manage.
The discipline starts with a roll of the Dice of Destiny. This will determine which part of your body you’re not allowed to use during the discipline. Fingers crossed it’s going to be your arms!

INTESTINE PULLING
A miserable, screaming human (that seems to be hugely motivating) with its intestines hanging out, is the stake of an argument between two rival zombie teams.
Six on one side, six on the other side and a cord of intestines… which team is going to get to eat him?
A trial of force to be completed by an entire team of competing zombies.
Please show some understanding for the miserable, screaming human. You’re playing with his intestines.

ATTACKING HUMANS
The participating zombies are hungry and what do you know? A bunch of yummy humans are at the other side of the field.
But chances are they’re not going to be very cooperative. Armed with stones, they’ll try to push back the advancing zombies. Every time a zombie gets hit, he has to go back to the starting line. Will the zombies be flexible and agile enough to avoid getting stoned?

REGULATIONS or how to behave like a good zombie
It goes without saying that all disciplines must be completed in a true spirit of fair play. Zombies HELL YEAH, but well educated zombies!
Every infraction to the rules can be sanctioned by the jurors at each discipline.
Sanctions can go from a simple loss of points to total, complete and irrevocable disqualification from the competition.
We ask you to: 
Respect the other teams...
… and also respect your own team members! A bought friend is also a friend for life…
Do not bite your opponents.
Be nice to the jurors (biting the jury may lead to disqualification!)
Respect basic decency rules (we know it’s difficult, but the King is just across the street!)
Do not throw your garbage, intestines, maggots or rotting limbs on the ground or at your opponents and certainly not at the jurors and the MC’s.
Realize it’s just a game. A sane mind in a healthy body is fine… but in a decaying body is even better, don’t you think?                                                                  Once again, Cheap Satanism Records and Café Central join forces for a rhythmic limb swinging ritual at the 5th ZomBIFFF Night. This year the party kicks off under an occult sign with the presentation of the latest albums by Alos and Solar Skeletons. Alos is the brainchild of Italian performance artist Stefania Pedretti, who has no equal in bringing her audience into a diabolic and Machiavellian trance. The duo Solar Skeletons are true apprentice-sorcerers, whose spells consists of audio-explosions that are going to knock you out. If there are still some undead alive after all that, Agent Palmer, dDash en Tzii will deliver the final blow with some diabolic spins to the turntables.

By the way, Café Central extends the ZomBIFFF Night by inviting you every Sunday evening in April to watch a zombie movie at the occasion of their habitual movie-club evenings. Entrance is also free. This year they’ll try to answer the question that is haunting every decaying brain: can zombies have romantic adventures or are they doomed to rot away watching Oprah Winfrey reruns?!",,,,,,,,,,,,,,,,,
2015,event,Vampire Ball,,30th Vampire Ball,,,,,"They say that when you become thirty you stop being restless, prefer to stay at home with a hot drink and slip between the sheets before the clock strikes midnight… Our Vampire Ball is definitely not that kind of thirtysomething. Come and join us on this epic night of madness. We’re planning a big birthday edition for this 30th anniversary, one that will forever mark the minds and bodies of the participants!",,,,,,,,,,,,,,,,,
2015,event,Make Up,,32nd Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
2015,event,Body Painting,,28th International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
2015,event,Cosplay,,9th Cosplay Contest,,,,,"Bifff and Be Cosplay are thrilled to invite you to the 9th annual edition of the BIFFF cosplay contest.
Once again, fans of all ages pull out all stops to bring to life their favorite characters. In cosplay, people from all walks of life get in touch with their crafty sides and recreate the costumes of their favorite characters. For competitions, in addition to their hand crafted costumes, the cosplayers take to the stage to showcase their work and pay tribute to their fandoms with short performances. While the costumes are expected to be as accurate as possible, the performance gives them more creative freedom and can range from dramatic reenactments to humoristic dances. 

Last year our talented judges picked Cyanide to join Cyclone X in representing Belgium at the EC finals in London 2014.     
This year, we have a special treat for our regular visitors: in addition to the 5th Belgian EuroCosplay, we are also bringing you the selections for Season 5 of the European Cosplay Gathering.

As you may know, the EuroCosplay selections gives 44 European cosplayers representing different countries to compete against each other in a battle of craftsmanship at the finals held at the end of October during the MCM London ComicCon.
  

For the European Cosplay Gathering, one solo representative and one group from 11 different countries take part in the finals that organized in each July during Japan Expo in Paris. Boasting the best cosplay stage in Europe, the competition gives contestants the opportunity to present fantastic performances in a crowd of over ten of thousands of people. 
At both events, the participants receive free trips to the respective finals and the marvelous opportunity to become part of the warm and welcoming European Cosplay Community.",,,,,,,,,,,,,,,,,
2015,event,"Comics, 8th Comics Land",,8th Comics Land,,,,,,,,,,,,,,,,,,,,,,
2015,event,Film Market,,2nd Frontières Co-Production Market,,,,,,,,,,,,,,,,,,,,,,
2015,event,Film Market,,1st EGFM,,,,,"The first edition of the European Genre Film Market ( EGFM ) and the fifth edition of the Frontières International Co-Production Market ( Frontières ) will take place from April 9 to 11, 2015 during the 33rd BIFFF in Brussels. In order to create, develop and strengthen business bonds for the production, sales and distribution of quality genre films and contents within and outside Europe, the EGFM is proposing a unique business platform and market to promote your company, your film, your film commission or association through :


▶ Exhibition stands
▶ Digital Video Library / Market Screenings
▶ Advertising pages in the Industry Guide / DVL Catalogue
▶ Insertion of flyers or equivalent materials in the Industry Bags
▶ Poster and Signposting
▶ Dedicated tables in the EGFM Club
▶ Meetings, panels, networking sessions and workshops",,,,,,,,,,,,,,,,,
2015,event,"Mad In Belgium, 2nd Mad In Belgium",,2nd Mad In Belgium,,,,,,,,,,,,,,,,,,,,,,
2015,event,"Court Mais Trash, 1st Courts Mais Trash Screening",,1st Courts Mais Trash Screening,,,,,"With all the newest technologies and the fact that cameras are becoming cheaper and cheaper, it is getting easier to make movies without a big budget and crew. Thanks to these developments, we are getting more and more small but interesting work produced that deserves more than a few clicks on the internet. Ten years ago, Courts Mais Trash was created to put these films in theatres and on the big screen. We thought it would be great to show our audience the work these guys have been doing for the last couple of years. To go against the classic way of producing a movie is one thing; to get the movies into theatres is quite another. Self production is maybe easy to make, but not easy to distribute. The internet is a handy tool to get those first clicks and to build an audience. But the internet is often too big for a small movie and it gets lost in an endless sea of information. It’s always more rewarding for a director to see his film on a big screen in a real theatre. That is the goal of Courts mais Trash. The trash doesn’t only stand for gore movies but for a kind of movie that is radical, alternative, different, politic or cheap …",,,,,,,,,,,,,,,,,
2015,event,Gaming,,1st Gaming Madness Days,,,,,"7 days of OFF festival with tournaments, board games, a master class and more...

Who doesn’t want, after another vision of The Evil Dead, to slaughter a bunch of zombies? Who doesn’t want to start a Mad Max worthy chase? Thanks to video games, that’s been possible for a while now! Because the success of games is ever growing and a part of our audience has an affection with videogames, we thought that it wouldn’t be a bad idea to turn it into an OFF-festival event. Those who visited the festival during the nineties, might have memories of the LAN-Parties. This year we changed that concept a little. Now you don’t play LAN at one single location. You can cherish these little pleasures at many geek-spots in Brussels. Try to break Speedrun-records, fear the night with DeadLight, get to know the world of videogames through a Masterclass and a documentary, survive a night full of party games around zombies, participate in our Survivial Horror retrospective, meet the developers in a unique setting or gain prizes during tournaments of Super Smash Bros and Call Of Duty Zombies.
This will all be organized during the festival by day. Come in great numbers, discover the new geek-spots of Brussels and win tickets for the festival! 

An avalanche of activities

April 7th: Left For Dead Tournament – Outpost – 14 To 21 o’clock
April 8th: Speedrun contest around Survival Horror games – Hyperion – 14 to 21 o’clock
April 9th: Horror in gaming, a retrospective – Schrodinger’s Cat – 14 to 21 o’clock
April 10th: Sunset Overdrive Tournament – EGO – 13h30 to 21 o’clock
April 13th: Super Smash Bros Fantasy Rules Tournament + Cosplay – Game-In Manga Café – 14 to 20 o’clock
April 14th: European Premier of Game Loading: Rise Of The Indies + Masterclass around Indie Gaming + Price Ceremony – BIFFF – 15 to 18 o’ clock
April 16th: A night of Zombie Boardgames organized by Brussels Games Festival – La Table – 22 to 4 o’clock

For tournament inscriptions, please contact the organizer of the specific tournament. 

Our Usual Suspects:

EGO: opened in June 2014, the European Gaming Organization is an association that promotes eSport for console gaming. Specialized in tournaments around famous games like FIFA, COD, HALO. http://www.egorganisation.com/ Inscriptions: bifff@egorganisation.com
Schrodinger’s Cat: wants to be a Cultural House for gaming and geek culture in general. Opened in February 2015, this place will deliver good games and serve some good beers! http://www.schrodingers-cat.be/",,,,,,,,,,,,,,,,,
2015,event,"Kids Day, Jekino Kids Day 2015",,Jekino Kids Day 2015,,,,,,,,,,,,,,,,,,,,,,
